"adenovirus.ts","adenovirus.ts.gc","ts2h.c.adenovirus","ts2h.adenovirus","ts.adenovirus.ir"
0.131852022821034,43.576523650914,8.53360804472943e-05,0.00065208539690214,0.000395737511166061
0.199560309434196,43.67036077891,4.8930795246623e-05,0.000316702443701222,0.000192219906712587
0.045230673250859,42.611203994307,1.7610502250798e-05,0.000134792260106415,8.18155548095723e-05
0.221680361144108,42.6679492201766,2.96389777919961e-05,7.57249146315124e-05,4.59639668057843e-05
0.104875848313768,46.3032277719803,8.25939767086089e-05,0.000628016047888182,0.000381133091391428
0.0890657061904149,45.9535544369163,1.44422015638408e-05,4.95281900450242e-05,3.00631594515322e-05
0.0693295968491013,44.03859096921,2.39735837837797e-05,0.000158184947106604,9.60136532878186e-05
0.0440534711308316,43.3427437222582,1.4338075260739e-05,8.77905326422172e-05,5.32874334880917e-05
0.425737984193337,45.0652382643833,0.000335448812720794,0.003241652100362,0.00196574820618334
0.318342786132628,44.5451520295228,0.000100586635260716,0.000638811027638163,0.000387683125245175
0.116832672223626,44.5368829571272,1.30204250709984e-05,7.59229760923676e-05,4.60841845794091e-05
0.139744797411279,43.0058383305684,3.2889165026152e-05,0.000202717346821126,0.000123041859249828
0.0557872635804458,44.7585006257775,2.49096765198688e-05,0.000162945300596002,9.89029062468116e-05
0.171103351401042,44.5791711602207,8.11169586883853e-05,0.00059685281917324,0.000362224042263382
0.0607163556190511,42.9649751662553,2.33468385638992e-05,0.000129227044919403,7.8437739865711e-05
0.0477334658957851,44.2031812883363,7.25993824943879e-06,3.60645459987085e-05,2.18909398110867e-05
0.0610763261752961,43.0390919112077,1.54206566016255e-05,9.10265090362591e-05,5.52515645610985e-05
0.0693336939187751,46.1066391319605,9.69857667086168e-06,9.45160676192899e-05,5.73696073460361e-05
0.0529692150122057,43.5099999806764,1.85847855636362e-05,7.98677935080959e-05,4.8478575535249e-05
0.127685062515719,44.3303067009,4.39670956710905e-05,0.000215719066968934,0.000130932901189595
0.0592752324569895,44.8553938085747,2.3359772226749e-05,0.000126953211040352,7.70576300097581e-05
0.0898558863711369,45.7148939256501,2.05042063993381e-05,8.30219579989307e-05,5.03930587325563e-05
0.124335454550451,43.4799347960841,2.62762077942555e-05,0.000137526175369387,8.34749042255556e-05
0.0679110880908043,44.0902657753633,6.45574526208597e-06,3.43768752533349e-05,2.08665455694312e-05
0.0990602137420787,43.8249852220189,4.24182342392199e-05,0.000231344485582672,0.000140416243465058
0.118985513467736,43.1340052788468,1.19274114276439e-05,5.59599394367291e-05,3.39671063428471e-05
0.0522273224312469,44.6888846502263,1.36424867837284e-05,4.41466853819612e-05,2.67966789894158e-05
0.0893713951701909,45.0014896570211,4.41689209108761e-05,0.000414952542128693,0.000251844474926877
0.151594334503057,42.39546806157,5.41632701516457e-05,0.000285137875763644,0.00017306371333603
0.0457550848723879,43.3625963450599,2.02633292921306e-05,0.000180896266861516,0.000109798005742623
0.186556842924707,43.6579193556036,4.42692702475526e-05,0.000122225102448883,7.4187885129251e-05
0.0819622714044125,43.6852308645329,7.06274016474372e-05,0.000741150936130993,0.000449777438019439
0.0529033687288904,45.5268067417487,1.4231894900454e-05,7.36560465629416e-05,4.47082208213656e-05
0.0457573104298244,42.9739884710711,3.67560562180934e-05,0.000390277452917094,0.000236870355707075
0.0669916294953647,43.784812689182,1.12424074317843e-05,0.000116981533576867,7.10052698876806e-05
0.0591683422356959,43.2643139368565,8.87487629092524e-06,2.20139961378425e-05,1.33624063779481e-05
0.314418327471008,43.5587595126696,4.11746106953261e-05,0.000147392437049284,8.94632072174772e-05
0.332015330213654,44.3759618840991,0.000102870373510419,0.000632908063382268,0.000384101408632209
0.0842563375756045,43.11440416371,1.60197856196707e-05,5.22496275108006e-05,3.17150209671047e-05
0.098682256235251,43.8593495885892,1.7425517781037e-05,0.000151999907605152,9.22596877295234e-05
0.107534448980156,44.4412255157956,5.29652415834405e-05,0.000407381172569356,0.000247249800478411
0.114382989606589,45.2349163518294,8.09723821340756e-06,3.65711448963348e-05,2.21984385631036e-05
0.127089599945841,43.6206383362405,8.41761902277977e-07,4.07611610596676e-06,2.47419941545868e-06
0.0496927842922424,44.361551124039,1.46772433613333e-05,5.15737746679501e-05,3.13047912182673e-05
0.0454133363429237,44.9308303122131,1.26351716520423e-05,0.000106142986358259,6.44267172293933e-05
0.0924155174668257,44.9417640527066,1.46856951513805e-05,0.00011321572984201,6.87195867151713e-05
0.0641219739833191,42.853874736524,1.55307734668753e-05,0.000101500890747374,6.1609142762431e-05
0.0470002594510977,45.9579037657384,1.52086252610516e-05,9.10180960873164e-05,5.52464581832224e-05
0.32406434060245,42.3152071522462,0.000309758143060165,0.00344944457420201,0.00209162235949856
0.0530481995959837,42.4257736788063,3.36069692882051e-05,0.000171837525445553,0.000104299938328611
0.143234966910218,44.1057979378565,3.67695010844973e-05,0.000111536736872016,6.77005074984915e-05
0.0821558827542572,44.1753666477429,2.41981013789381e-05,6.56029259476736e-05,3.98201832056966e-05
0.10131420611953,43.0131194291345,5.00834342648065e-05,0.000333889623055084,0.000202650464814491
0.277315785512219,43.3575031446358,0.000109732329308,0.0010630563248998,0.000645067043951952
0.11156042077178,42.5040001820029,3.23525096906296e-05,0.000159219866437979,9.66417888093041e-05
0.346703113908647,44.439291460476,1.00758628604572e-05,2.68503242919764e-05,1.62980140311353e-05
0.160935814456878,42.6570799802844,2.35159294360461e-05,0.000113521908277251,6.89054242365428e-05
0.376817538917205,44.1548846723534,0.000130341597324884,0.0011994836436481,0.000727821580982391
0.0514733629604372,45.530523931273,1.01237480771362e-05,3.68900965457728e-05,2.23920378978892e-05
0.0539790054515276,41.9981848355498,7.3989665021172e-06,3.77726109210235e-05,2.29277119850879e-05
0.045931890909683,43.8562339291908,3.24237837914911e-05,0.000229457130470877,0.000139270779120348
0.0454079867685872,45.0396325260173,1.44127417273497e-05,8.49769355906152e-05,5.15796696266557e-05
0.058751073557697,43.4197933592373,7.91625674213755e-06,4.15403570605409e-05,2.52146788404239e-05
0.054717747020522,42.4124123256268,1.66513644612679e-05,9.25423687430705e-05,5.61716401413781e-05
0.0507100736054213,44.0000739405504,3.25774927542322e-06,2.71811371769751e-05,1.6498814159438e-05
0.0649291231955639,43.6738363240613,2.40848198799817e-05,0.000172105642025633,0.000104462668105043
0.102666019392521,43.4683001250469,5.05944093806614e-05,0.00034956552073215,0.000212163761169726
0.139844918773657,44.1855009140734,3.69529108728668e-05,0.000345918327768739,0.00020995038228877
0.0925333437724348,43.7966742032053,3.87331018369386e-05,0.000314748123863902,0.000191033861893009
0.314795203768063,43.7099902717148,0.000151819398141309,0.00106308182666582,0.000645082513538453
0.114684826739639,43.956775522861,2.58991061795331e-05,0.000251077777247621,0.000152392597857487
0.0510369713278148,44.8125730977131,3.34017108802453e-06,2.29018235745816e-05,1.39013102856689e-05
0.0435274230298012,43.2124334961294,5.34055143372954e-06,2.54697315106247e-05,1.54600075198408e-05
0.0911906533368034,42.9189424263715,1.14965958130762e-05,7.42742120201903e-05,4.50834304078773e-05
0.113943901270493,44.9577786255966,7.27386094159769e-05,0.000479087137016781,0.000290763612234235
0.190256397538727,44.3001131489833,4.62119917807713e-05,0.000348621282702321,0.000211590730123556
0.0592908440464419,42.9932999141844,4.53976408330537e-05,0.000431567048061364,0.000261926889334463
0.0532170028793637,45.9484735578956,1.20387523461279e-05,7.26594384693752e-05,4.41033065714524e-05
0.0765760295919968,42.366801952404,5.47445093704364e-06,4.1415826048437e-05,2.5139090419124e-05
0.0877380280095736,43.3907255440845,2.48644346614858e-05,7.68673607142627e-05,4.66573994631903e-05
0.0432036337729403,43.1818928166406,1.81089899869357e-05,0.000102314049425759,6.21026995489826e-05
0.064421560112805,43.827642183448,1.02702784929844e-05,7.56361314533094e-05,4.59100778922306e-05
0.0658526406978247,43.2771388849115,9.09838049645876e-06,8.49814914329247e-05,5.15824348802374e-05
0.0483021144104271,42.402782590572,4.00792006225819e-06,3.75762739302078e-05,2.28085381569487e-05
0.0608196645444741,44.3093075192081,7.14816692686671e-06,5.63968684887835e-05,3.42323132337397e-05
0.110320531891437,43.1353083111311,2.08887825626455e-05,4.78137830945216e-05,2.90225451761161e-05
0.046870088475113,45.0225174728499,2.05006875289409e-05,0.00020222583325276,0.000122743547178783
0.242481240894742,44.0990186833835,2.82187711666042e-05,0.000121918040232598,7.40015121741822e-05
0.0480533555572425,43.7469633029676,9.29689493588457e-06,6.52684271705081e-05,3.96171505124832e-05
0.419803029063213,43.6206594606202,0.000173010159722034,0.00127421050655849,0.000773146745395636
0.0525121958695341,43.9458128292735,2.68532547758943e-05,0.000204182562383629,0.000123931135269206
0.0623234209674561,43.8261252638125,3.09810685106244e-05,0.00018706861818754,0.000113544204608629
0.0450815137538113,42.0487445973083,1.24945288160091e-05,0.000129193722675039,7.84175148497157e-05
0.0833032469882988,44.5844542693295,3.034489302065e-05,0.000136656398545807,8.29469936252103e-05
0.0560645913659659,44.4399155845009,5.73918011814515e-06,1.61815424217887e-05,9.8221480123728e-06
0.0564786744959624,42.3889513404249,3.01329996581548e-05,0.000196223631334077,0.000119100651174042
0.097667645173825,41.8063547762557,4.9393158259699e-05,0.00027612330025224,0.000167592798010818
0.061773186463684,43.6579123432639,1.9815698214775e-05,0.000169182920886165,0.000102688760126202
0.120665164558191,43.9672555479145,4.65480890504151e-05,0.000313491881903937,0.000190271468403336
0.0647733596912623,44.115238384483,1.02898059373336e-05,5.35418703254083e-05,3.24993871709811e-05
0.0816749236344428,42.6586241633837,5.24798247434262e-05,0.00056091439501766,0.000340417082727695
0.192108290292315,42.909681466664,1.14473207801883e-05,3.8812549477953e-05,2.35589400169323e-05
0.0443393511083999,44.165174924195,4.95063590575746e-06,1.81298650440633e-05,1.10047675287994e-05
0.107416303612289,44.0711704315104,3.14756723931618e-05,0.000272260170533118,0.000165248268514162
0.0834089250308974,45.1535719980729,5.06442563644334e-06,1.59611922867836e-05,9.688396785279e-06
0.15056229991578,44.1557028374541,2.50030218110565e-05,7.77044037950565e-05,4.71654607783201e-05
0.405578967276208,45.1867639144952,2.91129805340863e-05,0.000125049337950139,7.59020674280242e-05
0.148494659843394,45.4036786957529,5.52267030330909e-05,0.000486002141572818,0.000294959790739791
0.0450335444663182,44.5016246840564,7.11436138874314e-06,3.82494846470603e-05,2.32171676581849e-05
0.203433620014517,44.0519621918097,3.97206357829327e-05,0.000218805285589421,0.000132805988856566
0.103810308992782,44.5610939825916,2.98432542379976e-06,2.27067159136583e-05,1.37828815748309e-05
0.0490403084690971,44.1003300864508,8.27060971900173e-06,2.88729161535996e-05,1.7525706528243e-05
0.407736400836816,43.6211096920968,9.96906018564466e-05,0.000575549025983069,0.00034929724028121
0.250752457424801,44.7666716804425,5.68575097917994e-05,0.000240974804700745,0.000146261009268844
0.101615108230668,42.7554319718836,3.67139525163814e-05,0.000247396338575292,0.000150158302628545
0.0525273010771188,44.3076769014475,2.25985154841107e-05,0.000152139112045872,9.23441770258604e-05
0.207786414034709,43.2916302421977,7.64119799693515e-05,0.000789816604222173,0.000479303775991036
0.433590115184429,45.3323196593971,0.000211378024549257,0.0019212764570796,0.00116553504523242
0.0583526827390304,43.3057712826925,2.71904740357279e-05,0.000256597871589609,0.000155742778888968
0.0524544375806354,44.5147878668677,3.96183094632755e-06,3.17063838015588e-05,1.92455897688459e-05
0.0617990803867435,43.6964509044825,1.80294124540435e-05,0.000116908716130859,7.09610728354404e-05
0.202467034509172,42.672373082427,1.39690172133141e-05,3.93127804634194e-05,2.38625730255571e-05
0.0498990484575036,45.293144081046,1.23210192790337e-05,4.69560205057088e-05,2.85018982600915e-05
0.110058535711702,44.2173848673556,4.65012142849799e-05,0.000537457276985025,0.000326183357767462
0.0590163162753139,43.0759506358732,2.35757881377428e-05,0.000101933110539626,6.1871483978293e-05
0.0458315761973321,42.2957802502481,3.7168634841941e-06,3.02561762944446e-05,1.83653303660325e-05
0.0477449332243473,43.8647956745218,1.84433701698202e-05,7.85657486680081e-05,4.76882723197125e-05
0.0617382594057049,42.5437819215292,1.80934920576034e-06,4.94951203888124e-06,3.00434929456639e-06
0.098190694434554,43.2067446020922,7.64900512824175e-06,3.39376012893359e-05,2.05999118014777e-05
0.0642114729300534,44.0806212913491,1.59642106118255e-05,0.000155724720452328,9.45204379764197e-05
0.128998151418527,45.4305926367832,1.57180534870688e-05,4.77253074928565e-05,2.89688420431755e-05
0.0558758064373931,43.4375201235534,1.55430100968561e-05,8.11684524468648e-05,4.92680369256204e-05
0.0822746574514664,43.8161270210662,3.6384968423676e-05,0.00026358022939787,0.00015998040101517
0.312318184612531,42.0042672764194,9.14870768931818e-05,0.000734668207044101,0.000445844183606714
0.0924822242308441,43.2003945864616,2.19227853890801e-05,0.000106550000562638,6.46737589038437e-05
0.105352846003566,43.7126227135858,1.31508318209043e-05,0.00010004483796787,6.07253727864521e-05
0.0689208165195045,43.8236554482609,4.25042479678313e-05,0.000411752612070785,0.00024990260466784
0.12765336180729,42.451456562306,3.71600267884191e-05,0.00029644895544597,0.000179928326912382
0.089901494982046,42.5305427910608,1.60337513259456e-05,8.68337242908059e-05,5.27066815985133e-05
0.0635006143398686,43.4221088941043,1.04836501935637e-05,4.15162146387803e-05,2.52000247598083e-05
0.0734679280551057,42.8719258490504,2.83868209531853e-05,0.000284343874858027,0.000172581838079777
0.0444721042225111,42.5375571580888,1.35607866436458e-05,8.4004397022599e-05,5.09893689906171e-05
0.0607477727085954,43.4489921050105,2.48625635840388e-05,0.00025505772548108,0.000154808055363165
0.0801683696899994,46.0205667516559,2.16373350641742e-05,0.000174844904734543,0.000106125225493692
0.150135576666076,43.7420534303485,7.17238084249888e-05,0.000383964603246327,0.000233039356280385
0.043817402436813,43.7739711292924,2.11882664140728e-05,0.000172745935413356,0.000104851285515628
0.0752976001628621,45.2714232383365,4.11323389122446e-05,0.000327579454890882,0.000198820961611168
0.262001134221786,44.3123984079572,8.02557616692445e-05,0.000451066114744416,0.000273759652635874
0.0555914116649154,43.0146712265392,3.27613786316857e-05,0.000309025327267265,0.000187560781928053
0.0708954918030473,44.7776313200937,1.27436066653788e-05,5.79841394979094e-05,3.51957532901404e-05
0.231956889793676,43.5583998433836,1.80580503287651e-05,4.76406490626376e-05,2.89174558633087e-05
0.356636194391168,46.1686269944856,0.000101628752263967,0.000647144477824657,0.000392739555661659
0.254463833423173,43.6496973360686,3.65567788976106e-05,0.00011484002472637,6.97054654700269e-05
0.207000907520377,44.2462858595728,0.000123527389252024,0.0010036221694984,0.000609013133059277
0.0501477289700037,44.4563452534043,2.91054377035643e-05,0.000294804519628255,0.000178930333472382
0.0759328759606261,43.9363124157652,1.25683764800113e-05,9.42289401547199e-05,5.71953309586037e-05
0.11122545136885,42.0984733703698,3.18388348794192e-05,0.000229867649026883,0.000139519929148624
0.13070181789557,44.6003040058591,4.35263876387831e-05,0.000167064163523772,0.000101402805646855
0.126433068645319,45.6093594065756,8.57845785280439e-06,5.44313030023905e-05,3.303925511422e-05
0.322231187428357,43.3626578453743,0.00023206709239888,0.00172703470911715,0.00104776078339142
0.186435288935883,44.8270962689736,3.37712686070442e-05,0.000181851174430758,0.000110377570827103
0.401920092736108,43.8557780407674,0.000208913232005329,0.000929668113682377,0.000564149352884069
0.0628255613199029,42.4740723214058,1.42468533919142e-06,8.09453289317243e-06,4.91336939556497e-06
0.157269949644329,44.4696702654308,2.62204873137911e-05,8.58745086144911e-05,5.21244682016864e-05
0.187630277463595,46.1377781296327,5.21485108382737e-05,0.000283775883914772,0.000172237127018859
0.0812380188677612,45.543252778907,5.82655384402784e-06,1.98639755131057e-05,1.20573604458496e-05
0.153753228726398,45.4752118426286,3.92417727175965e-05,0.000126453467755598,7.67543091648726e-05
0.096982540535255,43.5001212251479,6.64103776444139e-05,0.000628744379045966,0.000381575019808733
0.0462875962094422,43.7003012806236,1.21390819048238e-05,4.52097813438287e-05,2.74419607382281e-05
0.174697541881364,42.9852944411823,6.00360808924876e-05,0.000366057405929885,0.00022217216150866
0.0599586372048638,40.9442339720614,8.62065341025884e-06,3.38705073111998e-05,2.05591865949373e-05
0.0938260074174088,43.2637360774605,2.99519798646281e-05,0.000149348343659857,9.06503356115085e-05
0.0651146996050561,42.7654454864834,1.57456844757435e-05,0.000118208214199277,7.17498118780746e-05
0.075564953662618,44.5105683624023,2.57222247294535e-06,1.17417172575259e-05,7.12719697670838e-06
0.0765607965116874,45.8097924644102,3.20002314580597e-05,0.000157764550084618,9.57584967637981e-05
0.0904804750452432,45.2314350978677,9.09859753070169e-05,0.000776960489420096,0.000471503824196584
0.173057982217354,44.7885383025519,1.35813004887708e-05,5.26253108531262e-05,3.19430534976295e-05
0.0746847897364051,43.3406989656162,3.23311954470089e-05,0.00024903529009123,0.000151152996319959
0.0510441499633503,41.8428094853221,2.65742014987599e-06,7.19462810874211e-06,4.36712972606834e-06
0.0664432533040017,44.598879680214,4.3171437632332e-06,2.25132449060313e-05,1.3665446284894e-05
0.0648354398216094,43.8644287986542,4.56370817970233e-05,0.000409962132533005,0.000248816054597367
0.0502828794367777,42.8431205153607,3.7560071671019e-06,3.07610511302237e-05,1.86717837161732e-05
0.0466918786528197,43.062878599037,8.00331980070673e-06,5.67752105499943e-05,3.4461958976939e-05
0.0724346151149646,45.72577535241,5.78704848988967e-06,4.98451265099237e-05,3.02555340836452e-05
0.0555780655442884,43.5889094954268,1.74259476584237e-05,0.000100368249880781,6.09216718772121e-05
0.127587418097663,43.7628240858749,4.07077516022473e-05,0.0003211410594666,0.00019491362496693
0.0459917981660294,44.0434937127047,4.68398489312022e-06,3.66401703557394e-05,2.22403360859991e-05
0.0439910484914049,42.5062267912505,7.55832295591257e-06,3.92529059150268e-05,2.38262300412684e-05
0.162054637103218,43.7987599434193,5.93245856830271e-05,0.000492394808819654,0.000298838987685346
0.213868269987955,42.3168594993655,9.72483797418098e-05,0.000388524836079649,0.000235806768712821
0.0796000520777284,43.8850511991291,2.10139121292246e-05,0.00012383700811999,7.51662388055463e-05
0.0940845287900409,43.7962605421248,2.78584038656844e-05,0.000113394915459437,6.88283449046256e-05
0.0530205596609289,43.624538262881,1.01509609333254e-05,4.91266059869481e-05,2.98194052267275e-05
0.0502364453071644,43.8459070004792,1.50099402579887e-05,0.000107208016046423,6.50731483909928e-05
0.184398940769495,43.593449584463,1.84203551360082e-06,7.05222129611994e-06,4.28068916458191e-06
0.0820423558085797,43.1949097925079,5.07423947660564e-05,0.000426263426938309,0.000258708429352938
0.0884804453138323,41.6493545044192,3.12712413188492e-05,0.000170173273306484,0.000103289842133925
0.0953130366171042,44.4017224536897,2.14074437374697e-05,0.000140182125234802,8.50869299193757e-05
0.0632501812934525,43.8964534275598,1.40630164647994e-05,7.81849919058784e-05,4.74571639600407e-05
0.175227449010765,46.1675528132406,6.57456021329025e-05,0.000571696420194314,0.000346959522676715
0.0644857270366532,43.3435470252715,8.34006753518164e-06,3.08944907274572e-05,1.87527800359355e-05
0.379617837856971,44.6612612123799,0.000240278941798815,0.00168265149010639,0.00102084803424929
0.0570339580872555,42.7849737207414,1.26086141085437e-05,0.000108885133499768,6.60910919219049e-05
0.0840487994398413,44.2644438069062,5.14268716685046e-06,3.76988863816702e-05,2.28829622147542e-05
0.0550486936696762,44.3752476513115,2.26851021219208e-05,0.000222697598569457,0.000135168306272915
0.065556092228655,44.6255055733606,1.77055054271727e-05,9.30575440114059e-05,5.6484333914808e-05
0.136500871512737,44.5497029771284,7.17817124029294e-05,0.000520996723630317,0.000316195011060949
0.0602442746765754,44.1684926515292,1.47941070588609e-05,7.43962779277333e-05,4.51575210705935e-05
0.0632841180789437,43.7203477970245,2.09844581788301e-05,0.000128388993556352,7.79290824599599e-05
0.223103964680506,44.7839030971989,2.6881201451387e-05,0.000108796373301065,6.60372180406599e-05
0.0567321099106142,43.2134132930781,5.62422726374307e-06,1.84681364369819e-05,1.12100959837047e-05
0.0654290875673294,44.9274183307712,1.97021378252125e-05,0.000132145257303964,8.02089542732976e-05
0.152920334370803,44.3224195783952,2.92297944612601e-05,0.000130394536885519,7.91463516517377e-05
0.111991075352204,42.092716120849,5.07245921630862e-05,0.000341442604848485,0.000207234185172211
0.0469997035082169,41.4280684212354,1.11068979203386e-05,7.21450755356472e-05,4.37911019918191e-05
0.282891664638299,43.5977548114361,4.38952751641414e-05,0.000154682878054618,9.38880992156221e-05
0.0775113861658456,42.9044285625567,7.70738718939694e-06,3.90846640647704e-05,2.37241096662233e-05
0.0485951080952033,44.5482561794807,1.61615460911379e-05,8.54540756654698e-05,5.18692786714015e-05
0.0539162723777451,46.1932585461638,2.02846180664922e-05,0.000136168080941901,8.26506093819512e-05
0.0451209649011928,44.0061248352436,1.08107511795296e-05,3.4922085277043e-05,2.11974810934157e-05
0.110558325546597,44.0981173590108,1.05157363335279e-05,4.62317586460229e-05,2.80622837448563e-05
0.0559777090898188,44.112739900058,9.4896968979077e-06,9.15083313247328e-05,5.55440144882624e-05
0.0580288800906689,44.4410159580801,3.12414844809556e-06,1.05440899921046e-05,6.40024214360047e-06
0.0558405670330044,43.0841335381591,1.47796003642504e-05,6.0654710242482e-05,3.68167313646861e-05
0.0879242937115657,42.4412275342908,8.06675464183444e-06,5.49724175611979e-05,3.3367700745579e-05
0.0941994660138045,43.4576494687951,2.66056950554301e-05,0.000118788030702188,7.21017351811293e-05
0.0632979180678645,44.5784225902177,1.5676848054413e-05,5.57018328992605e-05,3.38104409840501e-05
0.290303468429968,42.400249605828,0.000159580108914571,0.00103352338362537,0.000627151951812843
0.0444628816454842,43.4281180770309,1.38043418963988e-05,0.000115209036202494,6.99294397976669e-05
0.125559332799582,43.779759167174,2.07336054381773e-05,0.000120991405547267,7.34390863854628e-05
0.183432280267297,44.389499027936,1.40140831657512e-05,4.18301611797835e-05,2.53905854897818e-05
0.0621259674085966,45.8032001093532,1.73885606342042e-05,5.33170167568056e-05,3.23629054812535e-05
0.0978917544197399,44.4363974595031,2.53904797800751e-05,8.38455404518069e-05,5.08929479642317e-05
0.11327697198485,43.0822391436949,7.43459608440253e-05,0.000625972657638693,0.000379893225474826
0.047287959214864,44.6839235177976,9.37684807568746e-06,4.94990662029682e-05,3.00454818106255e-05
0.0861501416375915,45.1148425238676,3.70839304709902e-05,0.000280472457884909,0.000170232290775174
0.0520080382374399,42.3425853832822,4.37834467365381e-05,0.000360939675993552,0.000219066384782751
0.0534768656321681,41.7184876955955,1.79672373435958e-05,0.000132897800354561,8.06657111617204e-05
0.0570500381610381,43.8912344749949,1.42588793507946e-05,6.50501638377698e-05,3.94846699094398e-05
0.0683941482472061,43.7607538927804,2.07784589653395e-06,1.05701561379061e-05,6.41606419271579e-06
0.0631444033841331,41.7429817042109,9.01298729290119e-06,2.10621354306367e-05,1.27846344822879e-05
0.198506292219695,44.5063472199239,9.95050853465875e-05,0.00112562052066095,0.000683018292780058
0.108685379642741,44.4564662297343,1.8335329186727e-05,8.23409078653062e-05,4.997968204834e-05
0.052015675777736,42.9380357708341,1.90864948322605e-05,0.000130701435539992,7.93326243736514e-05
0.0449280883833874,44.3494581115516,2.16785001983826e-05,0.000251035343600242,0.000152366844558438
0.0415890336901541,40.8974767092583,1.11538030243328e-05,7.67692912450653e-05,4.65978740711304e-05
0.0797397543135656,44.0636260953259,7.67953002742548e-06,4.83760984426256e-05,2.93638606281288e-05
0.336174686969799,43.9226582063734,8.23440509647425e-05,0.000547618852629491,0.000332349403243448
0.105500359598013,44.6276244202713,7.23590385557576e-06,2.23252192302568e-05,1.35513162528023e-05
0.0774616817929772,43.5332556524622,4.09636389898627e-05,0.000235962329079656,0.000143218876948681
0.1443397668465,45.295730414108,8.34415650756219e-05,0.000456154494581517,0.000276847448881568
0.121449588593228,43.9635099072413,4.23727022534738e-05,0.000217833129589295,0.000132215968359106
0.0502948267180113,44.9805047037997,7.77519164809849e-06,3.83953770348282e-05,2.33057222776001e-05
0.108206714601402,44.8027220097083,3.2923896759605e-05,0.00021667972360645,0.000131515943249116
0.281253035602955,43.6472103310328,0.000101735387674513,0.000556996222863446,0.000338039559027115
0.0878245151258348,44.939215837176,2.32948418070053e-05,0.000142100742374793,8.6251430752915e-05
0.090458032169621,43.6060854833751,2.05543200541674e-05,0.000106435958765006,6.46045400072293e-05
0.16125793127286,44.5269998486967,3.67340935217896e-05,0.000112114581640031,6.80512354651608e-05
0.0639777552482418,44.1920655480774,2.48520613796927e-06,1.85111415498759e-05,1.12361997942623e-05
0.148059530347255,44.1974266003144,4.27948136573121e-05,0.000394014241330984,0.000239138046425946
0.294741911231403,43.7197129379601,4.32306355949532e-05,0.000128234531285582,7.78353311637892e-05
0.0698918245711234,42.8740925982409,6.78090797644638e-05,0.000667552780976364,0.000405122453781215
0.0872033855661656,43.8474862024923,2.61737598627277e-05,0.000154503484986745,9.37792178411501e-05
0.066092686384605,42.8718260915078,1.87976900517354e-05,0.000152888763796505,9.27991735147904e-05
0.0816842386107299,43.7696624269456,6.22422231379818e-05,0.000501738545407069,0.00030450892480538
0.0526340852923083,44.7841205346471,9.11211359880484e-06,4.02828825693833e-05,2.44514107790028e-05
0.313480171559112,43.7508888157155,0.000146507554159874,0.000573436899020948,0.000348015626214004
0.04572848837003,43.544336199594,2.09901613114195e-05,0.0001902239914008,0.000115459296842535
0.135162817893133,42.4873272533762,2.22869819125815e-05,8.74558503298955e-05,5.30842921293573e-05
0.083108011432641,45.2585693138678,1.59305500697651e-05,0.000134924141857955,8.18956004799976e-05
0.059698681513941,42.1755990232401,1.45127116737291e-05,0.000119725619314988,7.26708102729567e-05
0.0441139749026156,42.7811962635212,1.24200096630661e-05,5.62422622151956e-05,3.41384704337644e-05
0.137840910729345,44.5830765915297,3.80527597388575e-05,0.000294598126025264,0.00017880507496415
0.238218758353863,46.0504203561477,0.000138536187139755,0.000950390475433386,0.000576720651265239
0.113962170016958,42.911856833604,2.60635468360125e-05,0.000213250436912415,0.000129434637820225
0.0939752581759483,44.8557246199272,1.07390637413278e-05,3.77432983603978e-05,2.29099196685789e-05
0.0433423404362411,43.3059522531637,6.65464599111219e-06,3.75580766413248e-05,2.27974926545471e-05
0.100338139676394,45.6809700987324,6.14479956896245e-05,0.000491558491331232,0.000298331494545057
0.379997635957563,43.6917243472045,0.000109791232812389,0.000466974940757427,0.000283413619809991
0.175221447716067,43.8758836605173,1.89883040427351e-05,0.000127486605672146,7.7381375549912e-05
0.163958328152391,44.2001639391925,1.07477191288922e-06,3.63441889290188e-06,2.20608983458881e-06
0.208985254347797,42.6035459087949,0.000108208743516314,0.000970183542804335,0.000588728042080544
0.0447047099975626,42.8941707445012,1.19521520898036e-05,0.000103663548126542,6.29217940536497e-05
0.0447018579338937,42.0267202574577,4.48317801564173e-06,4.08349634392724e-05,2.47865156168814e-05
0.30480310070103,43.5753563712705,8.76011794782018e-06,2.59469792031064e-05,1.57496923486322e-05
0.320951414074267,44.0117453372006,8.78390712163376e-05,0.000363972362258129,0.000220906820385003
0.152028856924071,43.5582149936227,8.75371073764262e-06,7.52592923183867e-05,4.56813470127715e-05
0.173759081723213,43.6005152184303,0.000101404469497743,0.000586312900302007,0.000355828608462394
0.0590761927162779,44.4435163945201,1.82052773532315e-05,0.000162076814208015,9.83757870091084e-05
0.0855314267652529,44.3736262697644,4.6960018458386e-06,4.18954343148574e-05,2.54302052760114e-05
0.0882638058671167,42.9703789445969,7.07311689941619e-06,1.79828619231912e-05,1.09155376124548e-05
0.0457196345230234,41.9992097480336,1.59371316248737e-05,8.8098645046097e-05,5.34744477337368e-05
0.0967854499683078,43.4105026272579,6.27413745355016e-06,2.52170925371534e-05,1.5306658021963e-05
0.0959757316384357,42.7178804105944,1.44591666661666e-05,5.35802104300534e-05,3.2522658857892e-05
